Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
07/11/14 04:00 PM	35.7	0.062	32.1	0.010	61.0	0.122	22.0	* * * 	* * * 
07/11/14 06:00 PM	31.3	0.064	33.7	0.008	44.5	0.123	22.4	* * * 	* * * 
07/11/14 08:00 PM	29.4	0.062	32.4	0.006	32.9	0.124	23.0	* * * 	* * * 
07/11/14 10:00 PM	19.7	0.059	30.3	0.006	23.0	0.125	23.4	* * * 	* * * 
07/12/14 12:00 AM	17.7	0.057	27.7	0.006	19.6	0.125	23.7	* * * 	* * * 
07/12/14 02:00 AM	17.0	0.055	25.9	0.006	18.8	0.125	23.7	* * * 	* * * 
07/12/14 04:00 AM	14.7	0.053	24.5	0.006	16.2	0.125	23.5	* * * 	* * * 
07/12/14 06:00 AM	14.7	0.052	23.2	0.006	15.6	0.125	23.3	* * * 	* * * 
07/12/14 08:00 AM	16.6	0.051	22.3	0.008	17.8	0.124	23.0	* * * 	* * * 
07/12/14 10:00 AM	21.6	0.051	22.3	0.009	24.3	0.124	22.7	* * * 	* * * 
07/12/14 12:00 PM	31.3	0.053	24.1	0.011	41.5	0.123	22.5	* * * 	* * * 
07/12/14 02:00 PM	30.3	0.056	27.1	0.010	42.0	0.123	22.3	* * * 	* * * 
07/12/14 04:00 PM	33.5	0.058	29.5	0.011	54.0	0.123	22.4	* * * 	* * * 
07/12/14 06:00 PM	31.2	0.060	31.6	0.009	43.9	0.123	22.6	* * * 	* * * 
07/12/14 08:00 PM	29.3	0.059	30.9	0.008	31.2	0.124	22.9	* * * 	* * * 
07/12/14 10:00 PM	21.7	0.057	29.1	0.006	23.1	0.124	23.3	* * * 	* * * 
07/13/14 12:00 AM	16.2	0.055	26.7	0.006	17.5	0.125	23.4	* * * 	* * * 
07/13/14 02:00 AM	15.1	0.053	24.7	0.006	15.7	0.125	23.4	* * * 	* * * 
07/13/14 04:00 AM	13.4	0.051	23.1	0.006	14.1	0.125	23.3	* * * 	* * * 
07/13/14 06:00 AM	13.0	0.050	21.8	0.006	13.3	0.124	23.0	* * * 	* * * 
07/13/14 08:00 AM	17.4	0.049	20.9	0.007	16.5	0.124	22.7	* * * 	* * * 
07/13/14 10:00 AM	29.3	0.050	21.3	0.009	31.2	0.123	22.4	* * * 	* * * 
07/13/14 12:00 PM	35.3	0.053	24.4	0.011	49.5	0.123	22.1	* * * 	* * * 
07/13/14 02:00 PM	37.7	0.057	28.7	0.011	61.0	0.122	22.0	* * * 	* * * 
07/13/14 04:00 PM	32.9	0.060	31.9	0.009	48.0	0.122	22.2	* * * 	* * * 
07/13/14 06:00 PM	36.7	0.060	32.6	0.009	48.8	0.123	22.6	* * * 	* * * 
07/13/14 08:00 PM	34.4	0.060	32.7	0.008	36.8	0.124	23.1	* * * 	* * * 
07/13/14 10:00 PM	24.2	0.058	30.9	0.006	26.0	0.125	23.5	* * * 	* * * 
07/14/14 12:00 AM	20.9	0.055	28.4	0.006	21.9	0.125	23.8	* * * 	* * * 
07/14/14 02:00 AM	17.8	0.053	26.5	0.006	18.5	0.125	23.8	* * * 	* * * 
07/14/14 04:00 AM	17.2	0.051	24.8	0.006	17.1	0.125	23.7	* * * 	* * * 
07/14/14 06:00 AM	18.2	0.050	23.5	0.007	17.7	0.125	23.5	* * * 	* * * 
07/14/14 08:00 AM	19.8	0.050	22.7	0.007	19.3	0.124	23.2	* * * 	* * * 
07/14/14 10:00 AM	27.0	0.050	22.9	0.009	29.6	0.124	22.9	* * * 	* * * 
07/14/14 12:00 PM	33.3	0.052	25.2	0.010	45.3	0.123	22.7	* * * 	* * * 
07/14/14 02:00 PM	32.4	0.055	28.4	0.010	46.3	0.123	22.6	* * * 	* * * 
07/14/14 04:00 PM	29.6	0.057	30.6	0.009	38.7	0.123	22.7	* * * 	* * * 
07/14/14 06:00 PM	24.9	0.056	29.6	0.007	27.0	0.124	22.9	* * * 	* * * 
07/14/14 08:00 PM	25.2	0.054	27.8	0.008	25.9	0.124	23.2	* * * 	* * * 
07/14/14 10:00 PM	21.8	0.053	26.7	0.007	22.6	0.124	23.3	* * * 	* * * 
07/15/14 12:00 AM	15.6	0.051	25.1	0.006	16.7	0.124	23.3	* * * 	* * * 
07/15/14 02:00 AM	14.5	0.050	23.4	0.006	15.2	0.124	23.2	* * * 	* * * 
07/15/14 04:00 AM	13.2	0.049	22.2	0.006	13.7	0.124	23.0	* * * 	* * * 
07/15/14 06:00 AM	12.2	0.048	21.1	0.006	12.6	0.124	22.7	* * * 	* * * 
07/15/14 08:00 AM	16.6	0.047	20.2	0.008	15.8	0.123	22.5	* * * 	* * * 
07/15/14 10:00 AM	25.6	0.048	20.7	0.009	28.9	0.122	22.1	* * * 	* * * 
07/15/14 12:00 PM	29.2	0.050	23.3	0.011	40.3	0.122	21.9	* * * 	* * * 
07/15/14 02:00 PM	29.4	0.053	26.2	0.010	39.5	0.122	21.8	* * * 	* * * 
07/15/14 04:00 PM	31.0	0.054	27.5	0.010	41.8	0.122	21.9	* * * 	* * * 
07/15/14 06:00 PM	29.8	0.055	28.4	0.009	37.0	0.122	22.1	* * * 	* * * 
07/15/14 08:00 PM	28.3	0.054	28.5	0.008	28.9	0.123	22.3	* * * 	* * * 
07/15/14 10:00 PM	20.6	0.053	27.2	0.007	21.7	0.123	22.6	* * * 	* * * 
07/16/14 12:00 AM	16.7	0.051	25.1	0.006	17.1	0.123	22.7	* * * 	* * * 
07/16/14 02:00 AM	14.6	0.050	23.3	0.006	14.9	0.123	22.7	* * * 	* * * 
07/16/14 04:00 AM	12.5	0.048	21.9	0.006	12.6	0.123	22.5	* * * 	* * * 
07/16/14 06:00 AM	10.8	0.047	20.6	0.006	10.6	0.123	22.3	* * * 	* * * 
07/16/14 08:00 AM	15.2	0.046	19.4	0.007	13.4	0.122	22.1	* * * 	* * * 
07/16/14 10:00 AM	23.1	0.047	19.7	0.009	26.5	0.122	21.8	* * * 	* * * 
07/16/14 12:00 PM	28.6	0.049	22.4	0.011	42.6	0.121	21.5	* * * 	* * * 
07/16/14 02:00 PM	30.9	0.053	26.5	0.011	53.5	0.121	21.3	* * * 	* * * 
07/16/14 04:00 PM	32.1	0.056	30.3	0.010	54.5	0.121	21.5	* * * 	* * * 
07/16/14 06:00 PM	31.9	0.058	32.2	0.009	48.0	0.121	21.8	* * * 	* * * 
07/16/14 08:00 PM	29.9	0.057	31.8	0.006	31.9	0.122	22.3	* * * 	* * * 
07/16/14 10:00 PM	20.3	0.054	29.5	0.005	21.5	0.123	22.8	* * * 	* * * 
07/17/14 12:00 AM	14.8	0.052	26.6	0.005	16.2	0.123	23.1	* * * 	* * * 
07/17/14 02:00 AM	13.3	0.050	24.4	0.005	14.3	0.123	23.1	* * * 	* * * 
07/17/14 04:00 AM	12.8	0.048	22.7	0.005	13.3	0.123	23.0	* * * 	* * * 
07/17/14 06:00 AM	11.1	0.047	21.4	0.005	11.7	0.123	22.7	* * * 	* * * 
07/17/14 08:00 AM	14.7	0.046	20.3	0.006	14.5	0.122	22.4	* * * 	* * * 
07/17/14 10:00 AM	26.3	0.046	20.6	0.008	28.2	0.122	22.1	* * * 	* * * 
07/17/14 12:00 PM	31.7	0.049	23.2	0.010	44.5	0.121	21.8	* * * 	* * * 
07/17/14 02:00 PM	33.3	0.052	27.1	0.011	53.5	0.121	21.7	* * * 	* * * 
07/17/14 04:00 PM	34.6	0.055	30.8	0.010	55.0	0.121	21.8	* * * 	* * * 
07/17/14 06:00 PM	26.0	0.057	32.3	0.019	36.4	0.121	22.1	* * * 	* * * 
07/17/14 08:00 PM	22.8	0.055	29.8	0.041	20.1	0.122	22.6	* * * 	* * * 
07/17/14 10:00 PM	19.2	0.052	26.6	0.036	15.9	0.123	22.9	* * * 	* * * 
07/18/14 12:00 AM	14.3	0.049	24.0	0.033	12.5	0.123	23.0	* * * 	* * * 
07/18/14 02:00 AM	12.8	0.047	21.9	0.032	10.7	0.123	22.9	* * * 	* * * 
07/18/14 04:00 AM	12.6	0.046	20.3	0.031	10.3	0.122	22.6	* * * 	* * * 
07/18/14 06:00 AM	10.7	0.046	19.0	0.030	9.1	0.122	22.3	* * * 	* * * 
07/18/14 08:00 AM	14.0	0.045	18.0	0.030	10.8	0.121	21.9	* * * 	* * * 
07/18/14 10:00 AM	26.5	0.045	18.3	0.032	23.0	0.121	21.6	* * * 	* * * 
07/18/14 12:00 PM	30.9	0.048	21.1	0.034	37.8	0.121	21.2	* * * 	* * * 
07/18/14 02:00 PM	32.6	0.052	25.2	0.030	49.5	0.120	21.0	* * * 	* * * 
07/18/14 04:00 PM	34.7	0.056	29.1	0.021	52.0	0.120	21.1	* * * 	* * * 
07/18/14 06:00 PM	36.3	0.057	30.4	0.016	46.0	0.121	21.5	* * * 	* * * 
07/18/14 08:00 PM	35.6	0.058	30.2	0.012	34.0	0.121	21.9	* * * 	* * * 
07/18/14 10:00 PM	23.8	0.056	28.2	0.010	22.6	0.122	22.3	* * * 	* * * 
07/19/14 12:00 AM	20.2	0.054	25.6	0.010	18.5	0.123	22.6	* * * 	* * * 
07/19/14 02:00 AM	19.5	0.052	23.6	0.010	17.5	0.123	22.6	* * * 	* * * 
07/19/14 04:00 AM	16.1	0.050	22.1	0.010	14.9	0.123	22.5	* * * 	* * * 
07/19/14 06:00 AM	13.0	0.049	20.8	0.009	12.3	0.123	22.3	* * * 	* * * 
07/19/14 08:00 AM	16.0	0.049	19.6	0.010	14.6	0.122	22.0	* * * 	* * * 
07/19/14 10:00 AM	27.1	0.049	19.8	0.011	28.6	0.121	21.7	* * * 	* * * 
07/19/14 12:00 PM	31.8	0.051	22.6	0.013	45.8	0.121	21.5	* * * 	* * * 
07/19/14 02:00 PM	32.4	0.055	26.7	0.013	55.5	0.121	21.3	* * * 	* * * 
07/19/14 04:00 PM	34.7	0.059	30.3	0.012	57.5	0.121	21.5	* * * 	* * * 
07/19/14 06:00 PM	34.7	0.061	32.0	0.010	47.9	0.121	21.8	* * * 	* * * 
07/19/14 08:00 PM	34.0	0.060	31.4	0.008	34.2	0.122	22.3	* * * 	* * * 
07/19/14 10:00 PM	23.1	0.057	29.3	0.007	23.8	0.123	22.8	* * * 	* * * 
07/20/14 12:00 AM	18.0	0.055	26.7	0.006	18.2	0.123	23.1	* * * 	* * * 
07/20/14 02:00 AM	15.1	0.052	24.5	0.006	15.4	0.124	23.1	* * * 	* * * 
07/20/14 04:00 AM	14.5	0.051	22.7	0.006	14.2	0.124	23.0	* * * 	* * * 
07/20/14 06:00 AM	12.5	0.049	21.4	0.006	12.4	0.123	22.7	* * * 	* * * 
07/20/14 08:00 AM	15.6	0.048	20.3	0.008	14.8	0.123	22.4	* * * 	* * * 
07/20/14 10:00 AM	24.9	0.048	20.4	0.009	26.7	0.122	22.1	* * * 	* * * 
07/20/14 12:00 PM	32.2	0.051	23.0	0.011	47.0	0.122	21.8	* * * 	* * * 
07/20/14 02:00 PM	33.2	0.055	27.3	0.012	56.5	0.121	21.7	* * * 	* * * 
07/20/14 04:00 PM	35.3	0.059	31.0	0.011	58.5	0.121	21.8	* * * 	* * * 
07/20/14 06:00 PM	35.9	0.060	32.8	0.009	49.0	0.122	22.2	* * * 	* * * 
07/20/14 08:00 PM	32.5	0.059	32.4	0.008	33.7	0.123	22.7	* * * 	* * * 
07/20/14 10:00 PM	25.8	0.056	30.2	0.006	26.4	0.124	23.2	* * * 	* * * 
07/21/14 12:00 AM	22.8	0.054	28.0	0.006	23.4	0.124	23.4	* * * 	* * * 
07/21/14 02:00 AM	21.2	0.052	26.4	0.007	22.0	0.124	23.5	* * * 	* * * 
07/21/14 04:00 AM	14.9	0.052	25.1	0.015	17.3	0.124	23.4	* * * 	* * * 
07/21/14 06:00 AM	14.2	0.051	23.8	0.017	15.6	0.123	23.3	* * * 	* * * 
07/21/14 08:00 AM	14.7	0.049	22.5	0.017	14.9	0.123	23.1	* * * 	* * * 
07/21/14 10:00 AM	18.3	0.048	21.9	0.019	19.0	0.123	22.8	* * * 	* * * 
07/21/14 12:00 PM	28.0	0.049	22.9	0.021	31.8	0.123	22.5	* * * 	* * * 
07/21/14 02:00 PM	28.4	0.052	25.1	0.019	35.7	0.122	22.3	* * * 	* * * 
07/21/14 04:00 PM	30.5	0.053	26.9	0.016	41.6	0.122	22.3	* * * 	* * * 
07/21/14 06:00 PM	31.3	0.055	28.4	0.014	42.6	0.122	22.4	* * * 	* * * 
07/21/14 08:00 PM	29.1	0.055	28.6	0.011	29.6	0.123	22.6	* * * 	* * * 
07/21/14 10:00 PM	22.5	0.053	27.0	0.010	22.6	0.123	22.8	* * * 	* * * 
07/22/14 12:00 AM	17.0	0.052	25.1	0.011	17.5	0.123	22.9	* * * 	* * * 
07/22/14 02:00 AM	13.0	0.050	23.3	0.011	14.5	0.123	22.9	* * * 	* * * 
07/22/14 04:00 AM	10.5	0.049	21.9	0.011	11.9	0.123	22.8	* * * 	* * * 
07/22/14 06:00 AM	8.5	0.048	20.4	0.010	9.3	0.123	22.5	* * * 	* * * 
07/22/14 08:00 AM	14.2	0.047	19.2	0.011	13.1	0.122	22.3	* * * 	* * * 
07/22/14 10:00 AM	25.1	0.047	19.6	0.013	27.1	0.121	21.9	* * * 	* * * 
07/22/14 12:00 PM	30.4	0.050	22.6	0.016	44.9	0.121	21.7	* * * 	* * * 
07/22/14 02:00 PM	32.4	0.054	26.8	0.015	55.0	0.121	21.5	* * * 	* * * 
07/22/14 04:00 PM	33.8	0.057	30.5	0.014	57.5	0.121	21.7	* * * 	* * * 
07/22/14 06:00 PM	34.9	0.059	32.3	0.012	48.2	0.122	22.0	* * * 	* * * 
07/22/14 08:00 PM	33.7	0.058	31.8	0.010	33.3	0.122	22.5	* * * 	* * * 
07/22/14 10:00 PM	20.7	0.056	29.5	0.008	21.5	0.123	23.0	* * * 	* * * 
07/23/14 12:00 AM	18.0	0.053	26.6	0.008	17.8	0.124	23.3	* * * 	* * * 
07/23/14 02:00 AM	18.0	0.051	24.7	0.008	17.6	0.124	23.3	* * * 	* * * 
07/23/14 04:00 AM	17.5	0.049	23.3	0.009	16.7	0.124	23.2	* * * 	* * * 
07/23/14 06:00 AM	14.8	0.048	22.1	0.009	14.6	0.124	23.0	* * * 	* * * 
07/23/14 08:00 AM	18.4	0.047	21.2	0.009	17.3	0.123	22.7	* * * 	* * * 
07/23/14 10:00 AM	25.0	0.048	21.4	0.011	28.0	0.122	22.4	* * * 	* * * 
07/23/14 12:00 PM	32.9	0.050	23.8	0.013	46.7	0.122	22.2	* * * 	* * * 
07/23/14 02:00 PM	34.6	0.054	28.1	0.013	57.5	0.122	22.0	* * * 	* * * 
07/23/14 04:00 PM	36.0	0.057	31.8	0.013	58.5	0.122	22.2	* * * 	* * * 
07/23/14 06:00 PM	35.3	0.059	33.5	0.011	47.8	0.123	22.6	* * * 	* * * 
07/23/14 08:00 PM	35.4	0.057	32.8	0.009	35.0	0.123	23.1	* * * 	* * * 
07/23/14 10:00 PM	21.2	0.055	30.4	0.008	21.4	0.124	23.5	* * * 	* * * 
07/24/14 12:00 AM	20.2	0.052	27.5	0.008	19.2	0.124	23.8	* * * 	* * * 
07/24/14 02:00 AM	16.0	0.050	25.3	0.008	16.6	0.125	23.8	* * * 	* * * 
07/24/14 04:00 AM	14.7	0.048	23.8	0.008	15.4	0.125	23.7	* * * 	* * * 
07/24/14 06:00 AM	13.6	0.047	22.5	0.008	14.0	0.124	23.4	* * * 	* * * 
07/24/14 08:00 AM	16.8	0.046	21.4	0.008	15.6	0.124	23.1	* * * 	* * * 
07/24/14 10:00 AM	25.8	0.046	21.4	0.009	28.4	0.123	22.8	* * * 	* * * 
07/24/14 12:00 PM	29.2	0.049	23.7	0.011	41.4	0.123	22.5	* * * 	* * * 
07/24/14 02:00 PM	29.6	0.051	27.0	0.012	46.8	0.123	22.3	* * * 	* * * 
07/24/14 04:00 PM	30.8	0.053	29.9	0.012	49.7	0.123	22.4	* * * 	* * * 
07/24/14 06:00 PM	30.6	0.055	31.5	0.011	43.2	0.123	22.7	* * * 	* * * 
07/24/14 08:00 PM	28.5	0.054	31.0	0.008	28.7	0.124	23.0	* * * 	* * * 
07/24/14 10:00 PM	17.0	0.051	28.6	0.006	17.7	0.124	23.4	* * * 	* * * 
07/25/14 12:00 AM	10.8	0.049	25.5	0.006	12.0	0.125	23.6	* * * 	* * * 
07/25/14 02:00 AM	8.4	0.047	23.0	0.006	9.4	0.125	23.5	* * * 	* * * 
07/25/14 04:00 AM	6.4	0.045	21.0	0.006	7.3	0.124	23.3	* * * 	* * * 
07/25/14 06:00 AM	4.8	0.044	19.4	0.006	6.0	0.124	22.9	* * * 	* * * 
07/25/14 08:00 AM	9.3	0.043	18.1	0.006	8.8	0.123	22.5	* * * 	* * * 
07/25/14 10:00 AM	19.9	0.043	18.2	0.009	23.0	0.122	22.1	* * * 	* * * 
07/25/14 12:00 PM	25.5	0.045	21.0	0.011	42.1	0.122	21.8	* * * 	* * * 
07/25/14 02:00 PM	27.4	0.049	25.4	0.012	54.0	0.121	21.5	* * * 	* * * 
07/25/14 04:00 PM	29.6	0.053	29.7	0.012	56.5	0.121	21.6	* * * 	* * * 
07/25/14 06:00 PM	32.1	0.054	31.9	0.011	49.4	0.122	21.9	* * * 	* * * 
07/25/14 08:00 PM	31.2	0.054	31.6	0.008	31.9	0.123	22.4	* * * 	* * * 
07/25/14 10:00 PM	19.9	0.051	29.2	0.007	20.8	0.123	22.9	* * * 	* * * 
07/26/14 12:00 AM	15.2	0.049	26.3	0.006	15.4	0.124	23.2	* * * 	* * * 
07/26/14 02:00 AM	15.6	0.047	24.0	0.007	14.7	0.124	23.2	* * * 	* * * 
07/26/14 04:00 AM	13.5	0.045	22.3	0.007	13.0	0.124	23.0	* * * 	* * * 
07/26/14 06:00 AM	11.3	0.044	20.9	0.006	11.0	0.124	22.8	* * * 	* * * 
07/26/14 08:00 AM	14.5	0.043	19.8	0.007	13.5	0.123	22.5	* * * 	* * * 
07/26/14 10:00 AM	24.6	0.043	19.9	0.009	27.6	0.122	22.2	* * * 	* * * 
07/26/14 12:00 PM	29.9	0.046	22.8	0.011	46.5	0.122	21.9	* * * 	* * * 
07/26/14 02:00 PM	30.4	0.049	27.2	0.012	58.0	0.122	21.7	* * * 	* * * 
07/26/14 04:00 PM	32.2	0.053	31.3	0.013	61.0	0.122	21.8	* * * 	* * * 
07/26/14 06:00 PM	34.3	0.055	33.5	0.011	52.0	0.122	22.2	* * * 	* * * 
07/26/14 08:00 PM	33.2	0.054	33.3	0.008	33.0	0.123	22.8	* * * 	* * * 
07/26/14 10:00 PM	19.5	0.051	30.6	0.006	19.7	0.124	23.3	* * * 	* * * 
07/27/14 12:00 AM	14.8	0.048	27.2	0.006	15.0	0.124	23.6	* * * 	* * * 
07/27/14 02:00 AM	13.1	0.046	24.7	0.006	13.5	0.125	23.7	* * * 	* * * 
07/27/14 04:00 AM	13.1	0.045	22.8	0.006	12.7	0.124	23.5	* * * 	* * * 
07/27/14 06:00 AM	13.4	0.044	21.4	0.007	12.5	0.124	23.2	* * * 	* * * 
07/27/14 08:00 AM	15.5	0.043	20.5	0.007	14.7	0.123	22.9	* * * 	* * * 
07/27/14 10:00 AM	26.2	0.043	20.7	0.009	28.6	0.123	22.5	* * * 	* * * 
07/27/14 12:00 PM	33.8	0.045	23.6	0.012	48.6	0.122	22.2	* * * 	* * * 
07/27/14 02:00 PM	35.9	0.049	28.2	0.013	60.5	0.122	22.1	* * * 	* * * 
07/27/14 04:00 PM	36.0	0.053	32.4	0.013	63.5	0.122	22.2	* * * 	* * * 
07/27/14 06:00 PM	38.2	0.054	34.7	0.012	55.5	0.123	22.6	* * * 	* * * 
07/27/14 08:00 PM	37.0	0.054	34.6	0.009	36.0	0.123	23.2	* * * 	* * * 
07/27/14 10:00 PM	22.6	0.051	31.8	0.007	22.2	0.124	23.7	* * * 	* * * 
07/28/14 12:00 AM	19.5	0.048	28.5	0.008	19.4	0.125	24.1	* * * 	* * * 
07/28/14 02:00 AM	18.3	0.046	26.3	0.008	17.7	0.125	24.1	* * * 	* * * 
07/28/14 04:00 AM	17.8	0.045	24.6	0.008	17.5	0.125	24.0	* * * 	* * * 
07/28/14 06:00 AM	17.8	0.044	23.5	0.008	17.7	0.125	23.8	* * * 	* * * 
07/28/14 08:00 AM	19.7	0.044	22.8	0.009	19.3	0.124	23.5	* * * 	* * * 
07/28/14 10:00 AM	26.1	0.044	22.9	0.010	27.9	0.124	23.2	* * * 	* * * 
07/28/14 12:00 PM	33.7	0.045	24.8	0.012	41.1	0.123	22.9	* * * 	* * * 
07/28/14 02:00 PM	36.8	0.047	27.8	0.013	52.5	0.123	22.8	* * * 	* * * 
07/28/14 04:00 PM	33.0	0.050	30.6	0.011	42.2	0.123	22.8	* * * 	* * * 
07/28/14 06:00 PM	31.0	0.050	30.8	0.011	37.8	0.123	23.1	* * * 	* * * 
07/28/14 08:00 PM	26.1	0.049	29.7	0.010	28.6	0.124	23.4	* * * 	* * * 
07/28/14 10:00 PM	23.1	0.047	28.1	0.009	24.3	0.124	23.6	* * * 	* * * 
07/29/14 12:00 AM	21.1	0.046	26.7	0.009	22.2	0.124	23.7	* * * 	* * * 
07/29/14 02:00 AM	19.3	0.045	25.4	0.010	20.3	0.124	23.7	* * * 	* * * 
07/29/14 04:00 AM	17.8	0.044	24.4	0.009	18.6	0.124	23.6	* * * 	* * * 
07/29/14 06:00 AM	17.7	0.044	23.5	0.010	18.5	0.124	23.4	* * * 	* * * 
07/29/14 08:00 AM	17.7	0.043	22.8	0.010	18.5	0.124	23.2	* * * 	* * * 
07/29/14 10:00 AM	21.4	0.043	22.6	0.011	23.2	0.123	23.0	* * * 	* * * 
07/29/14 12:00 PM	24.4	0.044	23.2	0.012	26.8	0.123	22.8	* * * 	* * * 
07/29/14 02:00 PM	28.2	0.045	24.7	0.013	36.8	0.123	22.6	* * * 	* * * 
07/29/14 04:00 PM	30.8	0.046	26.6	0.014	40.8	0.122	22.5	* * * 	* * * 
07/29/14 06:00 PM	28.5	0.048	28.6	0.013	38.7	0.122	22.6	* * * 	* * * 
07/29/14 08:00 PM	17.0	0.048	28.1	0.012	21.9	0.122	22.8	* * * 	* * * 
07/29/14 10:00 PM	14.5	0.047	25.8	0.017	16.3	0.122	23.0	* * * 	* * * 
07/30/14 12:00 AM	14.5	0.045	23.8	0.017	14.2	0.122	23.0	* * * 	* * * 
07/30/14 02:00 AM	13.8	0.043	22.3	0.016	13.3	0.123	22.9	* * * 	* * * 
07/30/14 04:00 AM	12.8	0.043	21.2	0.016	12.2	0.122	22.7	* * * 	* * * 
07/30/14 06:00 AM	12.6	0.042	20.2	0.016	11.8	0.122	22.5	* * * 	* * * 
07/30/14 08:00 AM	13.7	0.042	19.4	0.016	12.7	0.122	22.2	* * * 	* * * 
07/30/14 10:00 AM	23.0	0.042	19.4	0.018	22.1	0.121	22.0	* * * 	* * * 
07/30/14 12:00 PM	31.4	0.043	21.8	0.019	41.1	0.121	21.7	* * * 	* * * 
07/30/14 02:00 PM	31.9	0.047	25.9	0.018	50.5	0.121	21.6	* * * 	* * * 
07/30/14 04:00 PM	32.3	0.050	29.0	0.017	55.0	0.121	21.7	* * * 	* * * 
07/30/14 06:00 PM	30.5	0.052	31.1	0.014	44.0	0.122	22.0	* * * 	* * * 
07/30/14 08:00 PM	23.5	0.051	30.0	0.012	28.4	0.122	22.4	* * * 	* * * 
07/30/14 10:00 PM	18.0	0.049	27.7	0.011	20.6	0.123	22.8	* * * 	* * * 
07/31/14 12:00 AM	16.1	0.047	25.6	0.011	17.3	0.123	23.0	* * * 	* * * 
07/31/14 02:00 AM	14.5	0.045	23.7	0.011	15.0	0.123	23.0	* * * 	* * * 
07/31/14 04:00 AM	11.9	0.044	22.3	0.011	13.0	0.123	22.9	* * * 	* * * 
07/31/14 06:00 AM	10.5	0.043	21.0	0.011	11.5	0.123	22.7	* * * 	* * * 
07/31/14 08:00 AM	13.3	0.042	19.9	0.011	13.2	0.122	22.4	* * * 	* * * 
07/31/14 10:00 AM	26.4	0.042	20.0	0.012	27.7	0.122	22.1	* * * 	* * * 
07/31/14 12:00 PM	31.0	0.045	22.9	0.015	45.8	0.121	21.9	* * * 	* * * 
07/31/14 02:00 PM	32.5	0.048	27.3	0.016	55.5	0.121	21.7	* * * 	* * * 
07/31/14 04:00 PM	32.2	0.051	30.6	0.015	52.0	0.121	21.9	* * * 	* * * 
07/31/14 06:00 PM	30.1	0.052	31.9	0.013	42.3	0.122	22.2	* * * 	* * * 
07/31/14 08:00 PM	24.4	0.051	30.7	0.011	28.6	0.123	22.7	* * * 	* * * 
07/31/14 10:00 PM	16.0	0.049	28.3	0.013	18.1	0.123	23.1	* * * 	* * * 
08/01/14 12:00 AM	15.9	0.047	25.8	0.016	15.3	0.124	23.3	* * * 	* * * 
08/01/14 02:00 AM	13.9	0.045	23.7	0.010	12.7	0.124	23.3	* * * 	* * * 
08/01/14 04:00 AM	13.3	0.044	22.0	-0.024	12.6	0.124	23.1	* * * 	* * * 
08/01/14 06:00 AM	11.9	0.044	20.8	-0.024	11.3	0.124	22.9	* * * 	* * * 
08/01/14 08:00 AM	16.1	0.043	19.8	-0.024	20.2	0.123	22.6	* * * 	* * * 
08/01/14 10:00 AM	24.6	0.043	20.1	-0.023	33.4	0.123	22.3	* * * 	* * * 
08/01/14 12:00 PM	33.3	0.045	22.5	-0.023	46.0	0.122	22.0	* * * 	* * * 
08/01/14 02:00 PM	32.6	0.049	26.8	-0.023	38.8	0.122	21.8	* * * 	* * * 
08/01/14 04:00 PM	21.5	0.050	27.9	-0.024	23.5	0.122	21.9	* * * 	* * * 
08/01/14 06:00 PM	23.8	0.049	26.2	-0.024	25.6	0.122	22.1	* * * 	* * * 
08/01/14 08:00 PM	21.5	0.048	25.3	-0.024	22.2	0.123	22.3	* * * 	* * * 
08/01/14 10:00 PM	17.5	0.047	24.2	-0.024	17.3	0.123	22.4	* * * 	* * * 
08/02/14 12:00 AM	15.2	0.046	22.8	-0.024	14.5	0.123	22.4	* * * 	* * * 
08/02/14 02:00 AM	12.2	0.045	21.4	-0.024	11.4	0.123	22.3	* * * 	* * * 
08/02/14 04:00 AM	11.1	0.044	20.1	-0.024	10.6	0.123	22.1	* * * 	* * * 
08/02/14 06:00 AM	10.2	0.043	19.0	-0.024	9.6	0.122	21.9	* * * 	* * * 
08/02/14 08:00 AM	13.0	0.043	18.2	-0.024	15.7	0.122	21.6	* * * 	* * * 
08/02/14 10:00 AM	22.9	0.043	18.5	-0.023	33.3	0.121	21.4	* * * 	* * * 
08/02/14 12:00 PM	31.6	0.045	21.3	-0.023	42.5	0.121	21.1	* * * 	* * * 
08/02/14 02:00 PM	31.0	0.048	25.3	-0.023	39.3	0.121	21.0	* * * 	* * * 
08/02/14 04:00 PM	32.6	0.051	28.1	-0.023	40.1	0.121	21.1	* * * 	* * * 
08/02/14 06:00 PM	32.8	0.053	29.9	-0.023	39.5	0.121	21.4	* * * 	* * * 
08/02/14 08:00 PM	28.5	0.053	30.0	-0.024	29.3	0.122	21.8	* * * 	* * * 
08/02/14 10:00 PM	19.4	0.051	27.8	-0.024	18.3	0.122	22.2	* * * 	* * * 
08/03/14 12:00 AM	17.0	0.048	25.3	-0.024	16.3	0.123	22.5	* * * 	* * * 
